SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500620,GREAT EASTE ,A ,Q,294.40,294.40,283.25,287.50,285.35,283.25,246,3720,1074629.00,
500645,DEEPAK FERT.,A ,Q,136.00,143.35,136.00,139.45,139.45,134.05,1799,116273,16263667.00,
500650,EXCEL INDUST,B ,Q,1218.00,1218.00,1166.10,1199.25,1203.95,1204.30,417,6358,7578037.00,
500655,GARWARE POLY,X ,Q,216.00,217.00,208.00,210.70,211.50,214.65,74,7755,1646739.00,
500660,GLAXOSMITH  ,A ,Q,1345.00,1350.00,1296.00,1298.80,1316.95,1328.20,460,4219,5514620.00,
500670,GUJ.NARMADA ,A ,Q,292.90,294.15,283.95,285.55,285.55,291.35,2262,109753,31653050.00,
500672,NOVARTIS    ,B ,Q,725.00,728.75,711.00,714.30,714.30,719.15,411,7439,5336481.00,
500674,SANOFI      ,A ,Q,5814.90,5848.70,5710.00,5722.05,5735.95,5792.95,226,396,2284608.00,
500676,GLAXOSMITHKL,A ,Q,7445.00,7445.00,7080.00,7097.45,7094.90,7179.95,236,834,5957423.00,
500680,PFIZER LTD. ,A ,Q,3351.00,3377.30,3226.00,3274.55,3243.00,3316.40,464,1723,5706745.00,
500690,GUJ.ST.FERT ,A ,Q,98.50,101.05,98.00,98.85,98.40,97.80,773,173185,17236438.00,
500696,HIND UNI LT ,A ,Q,1737.00,1737.00,1698.00,1700.40,1700.40,1724.20,3757,97149,165996442.00,
500710,AKZOINDIA   ,B ,Q,1795.00,1809.20,1755.05,1768.85,1755.15,1786.25,123,379,676162.00,
500730,NOCIL LTD   ,A ,Q,142.55,145.50,140.70,142.10,142.10,142.00,1747,147511,21056704.00,
500770,TATA CHEM.  ,A ,Q,590.00,590.00,576.05,577.10,577.10,578.65,1285,55438,32207705.00,
500777,T.P.L.      ,B ,Q,36.40,36.85,35.25,35.65,35.65,36.05,177,31870,1150495.00,
500780,ZUARIGLOB   ,B ,Q,111.90,117.20,110.95,114.20,114.20,110.85,185,9741,1108002.00,
500790,NESTLE (I)  ,A ,Q,10555.00,10560.00,10219.70,10354.85,10330.00,10507.95,1032,4100,42410821.00,
500800,TATAGLOBAL  ,A ,Q,196.15,203.15,196.10,197.80,197.45,197.60,760,98431,19638571.00,
500820,ASIAN PAINTS,A ,Q,1406.05,1408.00,1387.20,1393.75,1395.00,1401.20,2634,86206,120031830.00,
500825,BRITANIA IND,A ,Q,3071.05,3090.00,3008.10,3028.70,3028.70,3067.40,1280,8967,27276948.00,
500830,COLGATE PALM,A ,Q,1244.10,1280.00,1244.10,1273.95,1278.80,1239.95,1000,19167,24264529.00,
500840,EIH LTD.    ,A ,Q,190.50,193.00,187.15,187.85,187.85,187.45,200,7246,1372315.00,
500850,INDIAN HOTEL,A ,Q,140.50,141.65,138.40,139.95,139.95,138.75,793,75142,10508038.00,
500870,CASTROL     ,A ,Q,159.55,165.00,159.55,164.05,164.05,159.90,780,78262,12753761.00,
500875,ITC LTD.    ,A ,Q,284.50,288.90,284.50,285.45,285.45,282.65,8165,911239,260997277.00,
500877,APOLLO TYRES,A ,Q,223.50,224.90,218.00,219.75,219.20,223.50,1303,81901,18149181.00,
500878,CEAT LIMITED,A ,Q,1134.20,1154.10,1122.00,1127.10,1127.10,1132.75,766,21208,24090235.00,
500890,MODI RUBBER ,T ,Q,41.25,45.00,41.20,45.00,45.00,43.25,7,1052,43386.00,
500940,FINOLEX IND.,A ,Q,522.70,540.95,520.00,536.25,531.50,519.15,402,7874,4196858.00,
501148,DALAL ST INV,XT,Q,278.00,278.00,278.00,278.00,278.00,283.20,1,1,278.00,
501150,CENTRUM CAP ,A ,Q,34.80,36.00,34.70,35.30,35.55,34.40,182,52496,1866966.00,
501179,OSCAR INV.  ,X ,Q,14.75,14.75,14.75,14.75,14.75,15.05,23,2150,31712.00,
501242,TCI FINANCE ,B ,Q,15.40,15.50,15.14,15.17,15.25,15.23,25,7754,119778.00,
501295,INDUS.INV.TR,B ,Q,70.65,71.85,70.65,71.85,71.85,74.35,5,700,49935.00,
501298,INDUS.&PRUD.,X ,Q,1010.00,1010.00,1010.00,1010.00,1010.00,1000.00,4,13,13130.00,
501301,TATA INVEST.,B ,Q,856.00,861.75,836.00,838.40,838.00,846.60,336,4716,4004480.00,
501314,GROMOTRADE  ,XT,Q,453.00,455.00,452.25,453.25,453.25,454.50,30,5601,2539840.00,
501343,MOTOR&GEN.FI,B ,Q,57.50,57.50,50.40,52.45,52.45,54.40,18,490,24936.00,
501370,WALCHAND PF ,X ,Q,92.00,92.00,92.00,92.00,92.00,89.35,2,32,2944.00,
501391,W.H.BRADY   ,X ,Q,116.00,116.00,109.10,110.00,110.00,116.00,5,46,5058.00,
501421,SOLIX TECHNO,XT,Q,119.20,131.00,119.20,131.00,131.00,125.45,17,464,56453.00,
501423,SHA ENG PLA ,X ,Q,731.90,731.90,705.20,723.80,720.50,712.10,77,2648,1918144.00,
501425,BOM.BURMAH  ,A ,Q,1287.90,1317.00,1261.85,1281.65,1281.65,1278.80,1838,24975,32338900.00,
501430,BOM.CYCLE   ,X ,Q,1944.95,1950.00,1944.95,1950.00,1950.00,1900.00,14,132,257339.00,
501455,GREAVES COTT,A ,Q,130.00,130.85,127.70,130.25,130.25,129.60,466,41772,5410594.00,
501700,INDIA NIVEH ,X ,Q,69.15,69.40,69.15,69.35,69.35,69.10,26,5299,366961.00,
501831,COAST CORP  ,X ,Q,325.85,326.55,311.05,326.55,326.55,311.00,75,11964,3875751.00,
501833,CHOWGULE ST ,XT,Q,8.02,8.82,8.00,8.20,8.20,8.40,39,13567,109499.00,
501848,GLOBAL OFFS ,B ,Q,12.60,13.55,12.27,13.28,13.28,12.91,145,77716,1017864.00,
502015,ASIIL       ,X ,Q,15.60,17.70,15.60,17.00,17.00,15.90,101,23635,397081.00,
502090,SAGAR CEM.  ,B ,Q,654.00,665.00,647.00,662.65,665.00,649.90,39,442,292888.00,
502137,DECAN CEMENT,B ,Q,428.00,428.00,414.05,427.95,427.95,420.65,17,362,151902.00,
502157,MANGALAM CEM,B ,Q,242.10,245.65,238.00,241.00,241.00,242.00,12,537,129104.00,
502168,N C L IND.  ,B ,Q,144.00,146.00,134.60,136.60,137.10,142.40,256,9334,1288689.00,
502175,SAURAS.CEM. ,X ,Q,47.60,49.50,45.00,48.60,48.60,46.70,164,33710,1603666.00,
502180,SRI DIGV CEM,X ,Q,22.45,22.50,20.50,22.25,22.20,21.55,104,36523,793227.00,
502219,BOROSIL GLAS,B ,Q,230.00,235.95,226.45,233.45,233.45,225.80,1025,35525,8192879.00,
502250,LERTHAI     ,XT,Q,285.00,285.00,285.00,285.00,285.00,300.00,8,321,91485.00,
502271,RAASI REFRAC,XT,Q,8.95,8.95,8.95,8.95,8.95,9.13,1,50,447.00,
502281,TRIVENI GLAS,XT,Q,9.10,9.71,9.10,9.71,9.71,9.25,13,5806,54646.00,
502330,IPAPPM      ,B ,Q,494.90,503.55,481.95,486.30,486.30,491.25,795,16342,8023914.00,
502355,BALKRISH IND,A ,Q,917.20,925.00,906.00,909.60,911.00,909.90,1029,30769,28122442.00,
502407,NATH PULP   ,X ,Q,67.40,67.40,60.30,60.35,60.35,61.90,6,181,10926.00,
502420,ORIENT PAPER,B ,Q,37.00,38.00,36.60,36.70,36.70,36.65,444,74072,2747000.00,
502445,CITADEL     ,X ,Q,20.40,20.40,19.00,19.00,19.00,19.80,3,406,7839.00,
502448,ROLLATAINER ,T ,Q,2.55,2.69,2.47,2.60,2.60,2.60,22,8832,22862.00,
502450,SESHA.PAPER ,B ,Q,995.00,995.05,954.00,958.25,954.00,979.50,63,288,284202.00,
502587,RAMA PULP   ,X ,Q,69.80,69.80,62.50,62.60,63.00,62.00,22,833,52307.00,
502742,SINTEX IND. ,B ,Q,9.94,10.68,9.94,10.23,10.28,9.81,990,527525,5458448.00,
502820,DCM LTD.    ,B ,Q,69.95,71.00,67.00,68.20,68.20,68.55,80,1428,98280.00,
502865,FORBES & CO ,B ,Q,2249.95,2249.95,2220.00,2222.75,2223.00,2229.35,49,297,662862.00,
502873,H.P.COTTON  ,X ,Q,33.05,36.90,33.05,35.20,36.40,36.25,32,1933,67721.00,
502937,KESORAM IND ,B ,Q,75.00,79.50,75.00,76.60,76.40,71.35,1630,195026,15140420.00,
502958,LAKSHMI MILL,X ,Q,2750.00,2799.80,2700.00,2710.00,2710.00,2689.15,18,89,243246.00,
502986,VARDH TEXT  ,A ,Q,1052.00,1056.00,1033.45,1041.25,1046.65,1043.05,81,678,711411.00,
503031,PENLAND LTD ,B ,Q,9.16,10.00,9.16,9.48,9.48,9.45,331,80948,774548.00,
503100,PHOENIX MILL,A ,Q,640.00,640.00,625.95,632.50,632.50,626.90,98,330,208879.00,
503101,MARATHON NEX,B ,Q,112.00,118.90,106.00,111.00,111.00,112.75,24,1554,173692.00,
503162,REL.CHEMOTX ,X ,Q,71.85,77.50,70.25,73.90,73.90,70.60,19,771,55884.00,
503169,RUBY MILLS  ,B ,Q,290.00,298.85,280.40,282.50,282.50,281.85,267,3862,1121902.00,
503229,SIMPLEX REAL,X ,Q,60.00,60.00,59.05,59.05,59.05,59.40,5,275,16390.00,
503310,SWAN ENG    ,A ,Q,115.00,115.55,110.60,112.95,113.90,114.65,213,12188,1382265.00,
503349,VICTORIA MIL,X ,Q,2597.00,2597.00,2597.00,2597.00,2597.00,2516.00,1,1,2597.00,
503624,SVARAJ TRAD ,XT,Q,137.30,144.00,137.30,143.85,144.00,144.50,26,19000,2712586.00,
503637,DHANLEELA   ,X ,Q,30.45,30.45,29.35,29.35,29.35,29.90,2,2,59.00,
503641,ZODIAC VEN  ,X ,Q,40.25,40.25,40.25,40.25,40.25,42.35,11,227,9136.00,
503657,VEER ENERGY ,X ,Q,11.00,11.36,10.90,11.18,11.29,11.20,51,7839,87645.00,
503663,TILAK       ,X ,Q,1.18,1.18,1.18,1.18,1.18,1.24,5,6090,7186.00,
503691,SAHARA ONE  ,X ,Q,18.00,18.00,18.00,18.00,18.00,17.65,1,50,900.00,
503722,BANSW.SYNTEX,B ,Q,72.25,78.00,71.00,72.45,72.45,70.25,76,2552,187920.00,
503804,SHRI DINESH ,X ,Q,128.00,128.00,124.00,124.50,124.50,130.00,8,890,112840.00,
503806,SRF LIMITED ,A ,Q,2313.10,2371.95,2313.10,2361.95,2354.15,2319.80,1637,37900,89003562.00,
503811,SIYARAM SILK,B ,Q,350.15,369.00,350.15,366.65,365.40,347.80,101,1336,483256.00,
503831,FOMENTO HOTE,X ,Q,89.15,89.15,89.15,89.15,89.15,88.00,1,20,1783.00,
503837,SHREE RAJSYN,X ,Q,10.50,10.50,10.50,10.50,10.50,10.26,1,10,105.00,
503960,BHARAT BIJLE,B ,Q,1115.55,1136.35,1109.00,1121.35,1127.00,1115.55,112,625,699048.00,
504000,ELPRO INTER ,X ,Q,54.00,54.80,51.50,52.85,52.80,52.60,53,210528,11359009.00,
504008,EMCO LTD.   ,B ,Q,4.00,4.01,4.00,4.01,4.01,3.82,15,13446,53903.00,
504028,GEE LTD     ,X ,Q,27.00,27.85,26.55,27.45,27.45,26.40,30,3219,86638.00,
504036,HIND.RECT   ,B ,Q,119.00,119.00,114.00,115.10,115.10,118.30,38,2727,314988.00,
504058,NIPPOBATRY  ,B ,Q,720.00,728.00,705.05,720.00,720.00,725.20,20,161,115415.00,
504067,ZENSAR TECH.,B ,Q,205.50,214.90,205.50,211.35,211.10,205.55,606,13878,2912164.00,
504076,JYOTI LTD.  ,X ,Q,11.01,11.50,10.86,10.96,10.94,11.18,18,5255,58006.00,
504092,INDOKEM LTD.,X ,Q,12.15,13.47,12.15,13.47,13.47,12.25,38,5821,75933.00,
504093,PANA ENERG  ,X ,Q,204.95,211.10,203.00,208.95,209.00,200.20,133,3388,702308.00,
504112,NELCO LTD.  ,B ,Q,265.00,272.90,259.00,263.75,263.75,261.60,430,18141,4823142.00,
504132,PERM MAGNETS,X ,Q,165.00,165.00,156.50,159.25,159.10,158.95,64,2428,387190.00,
504176,HIGH ENERGY ,X ,Q,264.95,275.05,264.95,272.00,272.00,264.95,13,267,71759.00,
504180,STD.BATTERY ,X ,Q,7.64,7.64,7.64,7.64,7.64,7.75,2,433,3308.00,
504212,UNIV.CABLE  ,B ,Q,234.30,244.90,227.75,236.70,236.70,232.50,494,15163,3601931.00,
504220,W.S.INDUSTR.,T ,Q,1.46,1.60,1.46,1.46,1.46,1.53,123,429059,626846.00,
504240,DELTON CABLE,X ,Q,15.10,15.10,15.00,15.00,15.00,14.45,2,500,7520.00,
504258,LAKSHMI ELEC,X ,Q,524.80,537.90,524.80,526.20,526.15,523.95,55,1678,889426.00,
504273,MODULEX     ,P ,Q,25.30,25.30,25.30,25.30,25.30,26.60,2,100,2530.00,
504335,PAZEL       ,X ,Q,1.18,1.25,1.18,1.25,1.25,1.20,355,2498448,3086714.00,
504340,CONFINT     ,X ,Q,0.60,0.60,0.60,0.60,0.60,0.59,1,5,3.00,
504341,RELTD       ,XT,Q,40.00,42.00,40.00,42.00,42.00,42.00,8,890,36530.00,
504351,EMPOWER     ,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,3301,627.00,
504392,KRISHNA VEN ,XT,Q,7.00,7.00,7.00,7.00,7.00,7.36,2,100,700.00,
504605,UNI ABEX    ,X ,Q,440.00,460.80,440.00,460.80,460.80,440.15,3,24,10583.00,
504614,SARDA ENMIN ,B ,Q,305.00,308.65,290.05,298.85,297.00,301.45,547,21576,6393747.00,
504646,BHAGWATI AUT,X ,Q,125.10,127.40,125.10,127.40,127.40,125.10,3,350,44475.00,
504741,IND.HUME PIP,B ,Q,293.85,299.00,292.85,297.35,299.00,294.90,232,5701,1691117.00,
504786,INVEST &PREC,X ,Q,286.50,296.00,286.00,288.55,288.55,286.35,22,1339,387670.00,
504840,KAIRA CAN CO,X ,Q,950.05,1010.00,950.05,980.15,1010.00,984.05,7,802,783030.00,
504879,ORIENT ABRAS,B ,Q,27.20,27.20,26.00,26.25,26.00,26.10,126,21925,581399.00,
504918,SANDUR MANG.,X ,Q,998.00,1016.00,981.00,988.30,988.30,986.40,257,4918,4884521.00,
504959,STOVAC IND. ,X ,Q,2475.00,2475.00,2408.00,2474.35,2475.00,2454.90,31,234,574762.00,
504961,TATA YODOGAW,X ,Q,41.00,42.85,39.40,41.50,41.50,41.70,36,2976,122214.00,
504966,TINPLATE    ,B ,Q,147.70,152.00,147.05,147.60,147.60,146.10,1261,92648,13825091.00,
504973,TIFHL       ,A ,Q,468.65,495.55,468.65,475.20,476.00,480.15,49,657,314946.00,
504988,WELCAST     ,X ,Q,615.00,615.00,605.00,615.00,615.00,586.50,7,32,19580.00,
505010,AUTO AXLES  ,B ,Q,1323.75,1339.60,1270.00,1299.95,1270.55,1319.35,214,2389,3153317.00,
505029,ATLAS CYCLES,T ,Q,73.55,73.60,72.90,73.60,73.60,70.10,17,1539,113043.00,
505036,AUTO COR.GOA,X ,Q,605.55,639.90,600.00,636.75,639.90,605.30,134,3001,1867303.00,
505075,SETCO AUTO  ,B ,Q,33.60,34.50,32.80,32.95,32.80,33.70,524,68798,2306743.00,
505141,SCOOTERS IND,T ,Q,29.50,30.25,27.95,30.10,30.25,28.85,20,2561,76003.00,
505160,TALBROS AUTO,B ,Q,222.10,232.80,222.05,232.20,230.60,222.50,72,2959,675001.00,
505163,ZF STEERING ,X ,Q,780.00,793.00,761.00,773.95,789.80,766.00,89,2527,1969188.00,
505192,SMLISUZU    ,B ,Q,736.60,774.95,715.00,762.45,762.45,736.60,1243,19224,14468402.00,
505196,TIL LTD.    ,B ,Q,268.00,273.80,260.70,262.70,260.70,260.05,61,1033,274884.00,
505200,EICHER MOTOR,A ,Q,21555.00,21771.80,21396.50,21500.15,21500.15,21507.70,1879,5478,118135858.00,
505216,ALFRED HERB ,X ,Q,600.00,605.00,600.00,604.00,604.00,585.00,4,30,18109.00,
505230,CIMMCO      ,B ,Q,38.00,38.00,37.00,37.20,37.00,36.90,33,3159,118460.00,
505232,VELJAN      ,X ,Q,824.00,835.00,787.05,805.80,805.80,824.80,28,275,226549.00,
505242,DYNAMAT.TECH,B ,Q,1485.00,1523.95,1460.00,1498.95,1523.95,1457.80,52,5294,7782494.00,
505250,G.G.DANDEKAR,X ,Q,62.80,63.70,60.10,63.70,63.70,66.75,13,491,29805.00,
505255,GMM PFAUDLER,B ,Q,1191.00,1191.00,1140.10,1159.70,1159.00,1171.75,101,1504,1739668.00,
505283,KIRLOSAR PN ,B ,Q,185.05,188.50,183.30,185.05,185.05,184.70,71,9759,1806193.00,
505299,KULK-POWER  ,X ,Q,64.05,64.05,62.50,62.50,62.50,61.00,41,6703,422180.00,
505302,LAXMI AUTOLM,X ,Q,43.35,43.35,43.35,43.35,43.35,41.35,1,73,3164.00,
505324,MANUGRAPH IN,B ,Q,29.10,29.95,28.25,28.60,28.90,29.20,33,3635,103840.00,
505343,MONOTYPE IND,XT,Q,0.20,0.20,0.19,0.19,0.19,0.19,5,4006,761.00,
505355,NESCO LTD   ,B ,Q,430.05,470.05,430.05,466.00,467.95,460.95,166,8938,4170343.00,
505358,INTEGRA ENG ,X ,Q,56.75,57.00,55.05,56.75,56.00,55.85,84,9690,542932.00,
505368,REVATHI EQU.,B ,Q,414.90,416.00,400.00,401.60,400.50,408.10,11,87,35323.00,
505400,TEXINFRA    ,B ,Q,57.70,60.50,57.05,58.50,58.60,56.70,128,6997,409630.00,
505412,WENDT(INDIA),B ,Q,3080.00,3080.00,3039.25,3039.25,3039.25,3080.85,8,44,135246.00,
505502,PSITINFRA   ,X ,Q,39.95,39.95,39.95,39.95,39.95,40.75,2,7000,279650.00,
505509,RESPON IND  ,B ,Q,95.50,95.50,92.30,93.05,92.50,93.30,63,11213,1044602.00,
505515,SHYAMKAM INV,XT,Q,18.10,18.10,18.10,18.10,18.10,19.05,2,8,144.00,
505526,DOLAT INV.  ,X ,Q,69.00,70.60,67.50,68.35,68.35,69.25,550,103972,7143045.00,
505533,WESTLIFE DEV,B ,Q,375.00,378.00,365.50,369.90,369.90,366.15,872,25478,9508847.00,
505537,ZEE ENTER   ,A ,Q,485.00,486.35,466.70,470.75,470.75,484.65,3439,202379,95930024.00,
505576,GOLDCORP    ,X ,Q,54.45,54.45,49.65,53.10,49.65,51.90,9,650,35200.00,
505590,SVPGLOB     ,X ,Q,283.75,286.95,267.15,280.80,270.60,271.85,54,2954,826712.00,
505681,BIMETAL BEAR,X ,Q,475.25,483.95,474.90,482.80,482.95,474.90,23,156,74631.00,
505688,BHARAT GEARS,B ,Q,167.75,174.85,166.85,169.30,169.00,164.90,171,5199,884374.00,
505700,ELECON ENG  ,B ,Q,62.30,67.85,62.15,66.65,66.65,61.95,408,38935,2548358.00,
505710,GRAUER& WEIL,B ,Q,50.05,52.50,50.05,51.50,51.50,50.90,316,96779,5010953.00,
505711,GAJRA BEVEL ,XT,Q,0.45,0.45,0.45,0.45,0.45,0.47,4,2327,1047.00,
505712,HIMTEK      ,X ,Q,160.00,173.00,158.05,161.40,163.95,150.50,227,9570,1578196.00,
505714,GABRIEL(I)  ,B ,Q,154.00,156.00,152.15,153.70,153.40,153.45,111,3936,606771.00,
505720,HERC.HOISTS ,B ,Q,109.00,123.00,107.10,115.50,115.50,106.10,1215,84237,10020983.00,
505725,HIND.EVEREST,X ,Q,48.35,64.75,48.35,56.90,56.50,57.50,39,1515,86648.00,
505726,IFB IND.LTD.,B ,Q,914.10,939.80,903.30,931.90,931.90,899.55,268,2614,2420194.00,
505729,SINGER INDIA,X ,Q,42.40,48.20,40.25,46.40,46.40,41.20,812,290647,13340689.00,
505737,INTER.COMBUS,X ,Q,254.40,265.40,236.25,261.00,261.00,253.40,20,262,66448.00,
505744,FED MOG GOE ,B ,Q,494.90,505.70,486.80,491.60,486.80,494.35,103,1024,507777.00,
505750,JOSTS ENG.  ,X ,Q,707.00,718.50,700.05,711.45,718.50,707.00,11,112,79346.00,
505790,SCHAEFFLER  ,A ,Q,5450.00,5473.35,5356.55,5443.80,5425.35,5456.25,33,45,244314.00,
505800,RANE HOLDIN ,B ,Q,1214.00,1224.00,1208.00,1212.10,1212.10,1202.70,14,158,191527.00,
505827,SNL BEARINGS,X ,Q,299.90,312.00,293.60,295.65,295.00,297.60,18,87,26289.00,
505840,JAIPAN INDUS,X ,Q,17.60,18.15,16.60,16.60,18.15,17.45,35,37188,621103.00,
505850,MANCREDIT   ,X ,Q,48.00,48.35,47.05,47.10,47.10,47.85,27,3171,150095.00,
505854,TRF LTD.    ,B ,Q,120.60,124.45,118.00,118.90,119.05,121.05,287,11099,1332163.00,
505872,WPIL LTD.   ,X ,Q,771.00,812.95,771.00,800.20,800.20,770.95,427,11491,9175560.00,
505890,KENNAMETAL  ,B ,Q,1116.80,1116.80,1072.00,1081.15,1081.15,1086.90,341,8579,9340498.00,
505893,HINDHARD    ,X ,Q,99.75,99.75,99.75,99.75,99.75,95.00,6,1850,184537.00,
505978,TRITON VALVE,X ,Q,1060.00,1159.90,1060.00,1138.00,1149.00,1063.35,98,945,1034791.00,
506003,SUDAL INDUS ,XT,Q,6.36,6.36,6.36,6.36,6.36,6.06,2,100,636.00,
506022,PRAKASH IND.,B ,Q,94.60,95.50,91.80,92.65,92.65,93.40,923,118150,11079476.00,
506074,ARSHIYA     ,B ,Q,31.00,33.00,31.00,31.10,31.00,30.95,374,40513,1289354.00,
506076,GRIND NORTON,B ,Q,554.90,559.90,546.80,554.85,555.00,554.25,57,1748,970361.00,
506105,STANROSE MAF,X ,Q,103.00,103.00,100.75,101.45,100.75,106.05,21,1394,141443.00,
506109,GENESYS INT.,B ,Q,125.65,125.65,119.50,119.90,119.90,121.25,34,752,91513.00,
506122,PANKAJPIYUS ,X ,Q,48.40,48.50,48.40,48.50,48.50,48.50,3,105,5090.00,
506128,PARNAXLAB   ,X ,Q,33.50,36.00,32.05,34.95,34.95,33.15,23,6471,220882.00,
506134,INTELL CAP  ,XT,Q,5.55,5.55,5.55,5.55,5.55,5.84,3,145050,805027.00,
506142,VYAPAR INDS ,X ,Q,35.00,35.00,32.50,33.40,33.40,33.55,10,497,16321.00,
506146,VISAGAR POL ,B ,Q,0.59,0.59,0.52,0.54,0.54,0.56,39,133679,71206.00,
506194,ARIH SUPER  ,B ,Q,55.15,56.65,53.10,55.20,55.10,55.15,62,8226,452256.00,
506197,BLISSGVS PH ,B ,Q,179.75,180.10,173.50,176.05,176.05,176.75,2350,169538,30185887.00,
506222,INEOSSTYRO  ,B ,Q,560.00,560.00,533.70,549.30,549.30,563.80,80,431,235749.00,
506235,ALEMBIC LTD.,B ,Q,42.50,44.25,42.50,43.20,43.30,42.70,201,22426,977346.00,
506248,AMINES&PLAST,X ,Q,36.00,36.00,33.70,34.25,33.85,34.55,86,18152,624512.00,
506260,ANUH PHARMA ,X ,Q,136.90,140.00,133.00,136.85,136.85,133.65,114,6816,923790.00,
506261,MODISON MET.,X ,Q,46.50,47.35,46.10,46.30,46.50,47.45,43,5493,254986.00,
506285,BAYER CROP  ,A ,Q,4305.00,4350.00,4295.85,4330.05,4295.85,4301.05,42,116,501273.00,
506365,CHEMO PHARMA,XT,Q,14.25,14.25,14.25,14.25,14.25,15.00,2,98,1396.00,
506390,CLARI CHEM  ,B ,Q,361.30,370.90,361.30,369.55,370.45,362.35,166,2905,1068835.00,
506395,COROM INTER ,A ,Q,460.35,465.00,450.70,459.40,457.00,461.75,491,7426,3431812.00,
506401,DEEPAK NITR.,B ,Q,244.00,255.80,243.00,248.90,249.25,240.95,2769,101986,25437621.00,
506405,DHARAMSI CHM,X ,Q,142.95,142.95,138.00,139.00,139.10,138.95,43,4114,573353.00,
506414,DIL LTD     ,X ,Q,807.40,840.00,807.40,830.45,830.00,807.40,55,3294,2730127.00,
506480,GOCLCORP    ,B ,Q,285.00,285.45,272.65,282.75,283.50,271.20,12,123,34181.00,
506520,JAYSHRI CHEM,X ,Q,7.04,8.20,7.04,7.86,7.86,8.00,13,2721,22003.00,
506522,JL MORISON  ,X ,Q,1590.00,1590.00,1500.00,1550.00,1550.00,1503.70,26,156,240910.00,
506525,KANORIA CHEM,B ,Q,63.55,65.80,63.55,64.85,65.80,63.45,41,2666,172189.00,
506528,KELTECH EN. ,X ,Q,750.00,774.00,721.05,756.65,741.00,740.40,38,358,271092.00,
506532,NITTA GELA  ,X ,Q,133.75,136.50,132.15,136.20,136.00,129.45,37,2533,342138.00,
506579,ORIENT.CARB.,B ,Q,1124.90,1158.00,1116.25,1131.95,1131.95,1111.80,86,1145,1310202.00,
506590,PHIL.CARBON ,B ,Q,182.00,183.40,175.40,176.20,176.20,181.35,2064,179923,32105701.00,
506597,AMAL PRODUCT,X ,Q,117.95,121.00,114.25,116.45,117.00,110.45,18,1157,135660.00,
506605,POLYCHEM    ,X ,Q,295.05,295.05,295.05,295.05,295.05,281.00,1,15,4425.00,
506618,PUN.CHEM    ,B ,Q,675.00,684.65,667.25,683.20,683.20,666.50,37,279,188365.00,
506642,SADHANA NITR,X ,Q,372.60,372.60,355.00,367.20,367.20,354.90,1561,99574,36886332.00,
506655,SUDARSH.CHEM,B ,Q,343.40,349.85,343.30,345.10,344.00,341.90,101,1851,639710.00,
506685,ULTRAMARINE ,X ,Q,239.00,246.95,236.00,245.80,243.00,236.60,183,12589,3056721.00,
506687,TRANSPEK    ,X ,Q,1455.05,1685.00,1455.05,1673.40,1673.40,1503.50,2361,13508,21973760.00,
506690,UNICHEM LAB ,B ,Q,196.95,204.30,196.00,196.90,197.70,195.95,112,2687,537935.00,
506734,MYS PETRO   ,X ,Q,76.55,91.80,74.00,85.00,85.00,76.55,30,3095,251941.00,
506767,ALKYL AMINES,B ,Q,775.00,785.00,768.00,780.00,780.00,771.45,38,521,406266.00,
506808,TUTICORIN.  ,XT,Q,4.00,4.14,4.00,4.14,4.14,3.95,6,2450,9996.00,
506820,ASTRAZEN.PH.,B ,Q,2095.00,2137.50,2059.95,2076.05,2060.00,2065.15,772,5240,11018897.00,
506852,PUN.ALKALI  ,X ,Q,63.85,63.85,59.85,60.90,61.50,63.00,106,47802,2915519.00,
506854,TANFAC IND. ,X ,Q,228.50,228.50,218.00,228.50,228.50,217.65,221,31928,7269181.00,
506858,GUJ.PETRO   ,XT,Q,13.06,13.06,13.06,13.06,13.06,12.44,2,153,1998.00,
506863,SWADESHI IND,X ,Q,1.25,1.45,1.25,1.32,1.32,1.37,19,3963,5484.00,
506879,GUJ.THEMIS. ,X ,Q,33.05,39.50,33.00,39.50,39.50,32.95,300,82685,3175710.00,
506906,SCBL        ,X ,Q,5.67,5.80,5.31,5.69,5.50,5.46,51,27184,153913.00,
506910,JAYSN DYEST ,X ,Q,60.00,60.00,57.50,58.05,57.50,60.00,8,256,14862.00,
506919,MAKERS LAB. ,X ,Q,52.05,59.40,52.05,54.25,53.00,52.50,48,2490,138028.00,
506943,J.B.CHEMICAL,B ,Q,344.70,350.00,333.35,334.55,334.55,342.00,267,6099,2071388.00,
506981,BL.CHIP TEX ,X ,Q,110.00,117.70,104.05,108.00,110.00,105.00,23,402,44958.00,
507155,JAGATJIT IND,XT,Q,42.55,44.00,42.55,44.00,44.00,42.50,6,1420,61391.00,
507180,KESAR ENT.  ,B ,Q,33.00,33.85,31.40,31.40,31.40,32.75,6,428,14119.00,
507205,TILAKNAG IND,B ,Q,16.51,16.60,15.60,15.70,15.70,15.69,78,16700,265582.00,
507265,EMERALL     ,XT,Q,96.35,96.35,96.35,96.35,96.35,96.35,1,99,9538.00,
